2.530099999999999909e+02 2.522800000000000011e+02 2.507299999999999898e+02 6.750000000000000000e+00 8.560000000000000497e+00 5.650000000000000355e+00 9.312820693749993950e+01 8.975027343749992781e+01 8.216432025000001715e+01 8.915999999999999659e+01 8.695000000000000284e+01 7.912999999999999545e+01 2.956157574363828644e+01 2.652224039550887014e+01 2.605889050054650369e+01 9.220500000000000362e-01
2.327299999999999898e+02 2.377899999999999920e+02 2.409799999999999898e+02 1.046000000000000085e+01 3.440999999999999659e+01 4.567000000000000171e+01 1.017965311250000155e+02 1.247705979999999926e+02 1.339312447500000189e+02 9.962500000000000000e+01 1.241400000000000006e+02 1.332599999999999909e+02 2.317533578876529177e+01 1.820686972509762569e+01 1.664257561105717187e+01 -4.329350000000000143e-01
2.130699999999999932e+02 2.091200000000000045e+02 2.051500000000000057e+02 3.339999999999999858e+00 9.589999999999999858e+00 1.676000000000000156e+01 8.938501956249997704e+01 9.646603725000001361e+01 9.705994418750003661e+01 8.884999999999999432e+01 9.751000000000000512e+01 9.743999999999999773e+01 2.713838353466611508e+01 2.346986038032795818e+01 1.975541076099879945e+01 -3.943849999999999856e-01
1.813300000000000125e+02 1.767500000000000000e+02 1.692299999999999898e+02 7.589999999999999858e+00 8.519999999999999574e+00 6.089999999999999858e+00 7.624050974999998687e+01 7.743964412499998673e+01 6.976257656250000139e+01 7.534000000000000341e+01 7.720999999999999375e+01 6.848999999999999488e+01 2.167498432108673256e+01 1.946447398818608221e+01 1.705850925072468272e+01 -2.155199999999999894e-01
2.510000000000000000e+02 2.495200000000000102e+02 2.491500000000000057e+02 2.362999999999999901e+01 3.440999999999999659e+01 3.775000000000000000e+01 1.219832739375000159e+02 1.242114819999999753e+02 1.254447241875000145e+02 1.217000000000000028e+02 1.234699999999999989e+02 1.247199999999999989e+02 2.442307034370225338e+01 1.902455061470068998e+01 1.722002713229132098e+01 -4.664399999999999658e-01
2.479300000000000068e+02 2.467500000000000000e+02 2.469499999999999886e+02 1.991000000000000014e+01 2.914000000000000057e+01 3.525999999999999801e+01 1.165713225624999865e+02 1.181449838750000225e+02 1.221009098749999850e+02 1.162099999999999937e+02 1.177999999999999972e+02 1.216500000000000057e+02 2.257039845222752206e+01 1.780543571200423258e+01 1.649790030949742814e+01 -1.030500000000000027e-01
2.533300000000000125e+02 2.533300000000000125e+02 2.530300000000000011e+02 2.050000000000000000e+01 2.394999999999999929e+01 1.842999999999999972e+01 1.041849433125000246e+02 1.035420086874999441e+02 9.676332450000001018e+01 9.826999999999999602e+01 9.870000000000000284e+01 9.092000000000000171e+01 3.231736464203125081e+01 2.961734918774656933e+01 2.921552637766534133e+01 2.556359999999999744e+00
2.409099999999999966e+02 2.436500000000000057e+02 2.448400000000000034e+02 3.200000000000000178e+00 1.973999999999999844e+01 2.767000000000000171e+01 1.093086628750000102e+02 1.277224286875000558e+02 1.332306731874999741e+02 1.075000000000000000e+02 1.266599999999999966e+02 1.320999999999999943e+02 2.866563058203465886e+01 2.280232608422974039e+01 2.112744043276972050e+01 -3.986649999999999916e-01
2.535399999999999920e+02 2.533899999999999864e+02 2.524399999999999977e+02 1.107000000000000028e+01 1.714999999999999858e+01 1.521000000000000085e+01 1.016888114999999715e+02 1.020454897500000158e+02 9.783174987499995723e+01 9.759999999999999432e+01 9.853000000000000114e+01 9.423000000000000398e+01 3.117581580657588702e+01 2.748053106716421468e+01 2.685664186341892190e+01 4.463919999999999888e+00
1.802299999999999898e+02 1.753600000000000136e+02 1.720600000000000023e+02 1.419999999999999929e+01 2.010999999999999943e+01 1.962000000000000099e+01 7.865909331249997649e+01 8.030672549999997045e+01 7.737152518750002628e+01 7.634999999999999432e+01 7.812500000000000000e+01 7.434999999999999432e+01 2.720529317891977783e+01 2.531634497825096375e+01 2.434097120520514324e+01 -5.451199999999999379e-01
2.465600000000000023e+02 2.483199999999999932e+02 2.486999999999999886e+02 3.815999999999999659e+01 6.623999999999999488e+01 7.290999999999999659e+01 1.371698143124999945e+02 1.497587061874999961e+02 1.528005946874999665e+02 1.372800000000000011e+02 1.493000000000000114e+02 1.523300000000000125e+02 2.485099758157109662e+01 1.859187128001058653e+01 1.630496794363490665e+01 -5.038399999999999546e-01
1.376299999999999955e+02 1.406200000000000045e+02 1.394499999999999886e+02 2.649999999999999911e+00 6.490000000000000213e+00 8.730000000000000426e+00 5.223286531249999598e+01 5.998533881249997535e+01 6.058053962500000011e+01 5.017999999999999972e+01 5.878999999999999915e+01 5.910000000000000142e+01 1.783214277672125192e+01 1.656493672245541049e+01 1.486077586645460258e+01 -6.585600000000000342e-01
2.506999999999999886e+02 2.508899999999999864e+02 2.510300000000000011e+02 8.439999999999999503e+00 2.025000000000000000e+01 2.394000000000000128e+01 1.069722767500000060e+02 1.153604386249999862e+02 1.192618840624999592e+02 1.063599999999999994e+02 1.146700000000000017e+02 1.184800000000000040e+02 2.881680879077550017e+01 2.212211681163332244e+01 1.927440445467070163e+01 -2.084749999999999936e-01
2.327899999999999920e+02 2.268100000000000023e+02 2.267899999999999920e+02 2.437000000000000099e+01 4.814000000000000057e+01 5.804999999999999716e+01 1.170653776249999964e+02 1.255088153749999549e+02 1.320822303749999378e+02 1.170499999999999972e+02 1.257099999999999937e+02 1.325300000000000011e+02 2.526563247361860221e+01 1.882017747603792657e+01 1.589893995841833707e+01 -3.495500000000000274e-01
2.418899999999999864e+02 2.373899999999999864e+02 2.365399999999999920e+02 1.474000000000000021e+01 3.606000000000000227e+01 4.282999999999999829e+01 1.159501030625000197e+02 1.206879885624999957e+02 1.239227280625000134e+02 1.166099999999999994e+02 1.213100000000000023e+02 1.244399999999999977e+02 2.611260193582793931e+01 1.968892386443811660e+01 1.725542906689864253e+01 -6.504050000000000109e-01
2.548700000000000045e+02 2.549900000000000091e+02 2.546100000000000136e+02 1.324000000000000021e+01 1.667000000000000171e+01 1.032000000000000028e+01 1.142540553124999860e+02 1.115718826875000218e+02 1.023126367500000242e+02 1.098900000000000006e+02 1.072300000000000040e+02 9.718000000000000682e+01 3.645429004460559952e+01 3.319226499134710906e+01 3.345932269000731196e+01 2.356715000000000337e+00
2.226100000000000136e+02 2.200000000000000000e+02 2.141999999999999886e+02 9.000000000000000000e+00 5.790000000000000036e+00 2.689999999999999947e+00 9.251412750000001495e+01 8.687205899999999303e+01 7.793113006250000296e+01 9.290000000000000568e+01 8.732999999999999829e+01 7.762999999999999545e+01 2.416015632214190489e+01 2.363432392701349727e+01 2.255710459246455812e+01 -3.318300000000000138e-01
2.322299999999999898e+02 2.305200000000000102e+02 2.281299999999999955e+02 1.166000000000000014e+01 2.696999999999999886e+01 3.614999999999999858e+01 1.018936581250000017e+02 1.128749553124999920e+02 1.155334714375000544e+02 1.007000000000000028e+02 1.133649999999999949e+02 1.153599999999999994e+02 2.730013549270525175e+01 2.276448227853560979e+01 1.917631389521992702e+01 -3.980549999999999922e-01
2.413100000000000023e+02 2.382599999999999909e+02 2.367800000000000011e+02 6.089999999999999858e+00 2.032000000000000028e+01 2.458999999999999986e+01 1.098138170000000002e+02 1.144116007500000194e+02 1.149607687499999855e+02 1.097000000000000028e+02 1.144899999999999949e+02 1.148100000000000023e+02 3.074573485495846370e+01 2.458114296576693647e+01 2.170767705886106214e+01 8.245200000000000307e-01
2.461399999999999864e+02 2.457500000000000000e+02 2.447899999999999920e+02 4.299999999999999933e-01 8.080000000000000071e+00 1.733999999999999986e+01 1.084315516875000327e+02 1.198349541250000243e+02 1.228075290000000166e+02 1.079800000000000040e+02 1.198799999999999955e+02 1.219200000000000017e+02 3.254914101442395236e+01 2.691997391143296525e+01 2.357495773944963346e+01 1.354424999999999990e+00
1.722899999999999920e+02 1.799600000000000080e+02 1.761100000000000136e+02 7.700000000000000178e+00 1.563000000000000078e+01 1.317999999999999972e+01 6.892744443750000016e+01 7.937844806249999863e+01 7.371885912499999449e+01 6.787000000000000455e+01 7.834999999999999432e+01 7.228000000000000114e+01 1.963124994226156517e+01 1.810560775089096097e+01 1.812487416006532825e+01 -3.918800000000000061e-01
2.523499999999999943e+02 2.520699999999999932e+02 2.524099999999999966e+02 4.900000000000000355e+00 1.433000000000000007e+01 1.957000000000000028e+01 1.105320869999999900e+02 1.188079102499999919e+02 1.233808683124999561e+02 1.095400000000000063e+02 1.178700000000000045e+02 1.227000000000000028e+02 2.809295104226032791e+01 2.164986448019043408e+01 1.976706982089096698e+01 -3.229150000000000076e-01
2.055800000000000125e+02 1.953700000000000045e+02 1.864900000000000091e+02 1.601999999999999957e+01 2.135000000000000142e+01 2.105999999999999872e+01 8.450558356249999292e+01 8.374714899999999318e+01 7.944896712499999580e+01 8.160999999999999943e+01 8.257999999999999829e+01 7.735999999999999943e+01 2.626690482772685797e+01 2.229100062917542502e+01 1.877362921877784530e+01 -5.965000000000000302e-01
1.493799999999999955e+02 1.340999999999999943e+02 1.261500000000000057e+02 6.309999999999999609e+00 9.359999999999999432e+00 9.320000000000000284e+00 6.282068712500000629e+01 5.901058212499998490e+01 5.539847449999999185e+01 6.185999999999999943e+01 5.849000000000000199e+01 5.470000000000000284e+01 1.780349300817693603e+01 1.299501598559081827e+01 1.095945707729467422e+01 -3.239000000000000212e-01
2.419499999999999886e+02 2.413400000000000034e+02 2.406899999999999977e+02 3.467000000000000171e+01 4.350999999999999801e+01 4.710999999999999943e+01 1.393454315000000179e+02 1.405018617500000175e+02 1.419607821250000086e+02 1.400500000000000114e+02 1.401500000000000057e+02 1.417599999999999909e+02 2.426337329656579556e+01 2.100124451773924505e+01 1.863986730246318757e+01 1.481999999999999811e-02
1.901800000000000068e+02 1.801299999999999955e+02 1.738899999999999864e+02 1.226999999999999957e+01 1.846000000000000085e+01 1.976000000000000156e+01 7.989432349999997029e+01 7.752650906249996865e+01 7.549398331250000638e+01 7.829000000000000625e+01 7.498000000000000398e+01 7.273999999999999488e+01 1.982998087838920043e+01 1.606086342972972147e+01 1.469924209248311442e+01 -3.470000000000000306e-01
2.535500000000000114e+02 2.536399999999999864e+02 2.534300000000000068e+02 1.175999999999999979e+01 1.432000000000000028e+01 1.214000000000000057e+01 9.983936687499995344e+01 9.719936862499997687e+01 9.246114362500000539e+01 9.506999999999999318e+01 9.323999999999999488e+01 8.837999999999999545e+01 3.194432409474981327e+01 2.906827642512723742e+01 2.870580493810254197e+01 1.407510000000000039e+00
2.542400000000000091e+02 2.542599999999999909e+02 2.541899999999999977e+02 1.333999999999999986e+01 1.366000000000000014e+01 1.035999999999999943e+01 1.013321501249999699e+02 9.635676643749994241e+01 9.083685850000001949e+01 9.656000000000000227e+01 9.204999999999999716e+01 8.629999999999999716e+01 3.232987980383524018e+01 3.014676394923505498e+01 3.008890378720302294e+01 1.595829999999999860e+00
2.498700000000000045e+02 2.511399999999999864e+02 2.512800000000000011e+02 1.732000000000000028e+01 4.361999999999999744e+01 5.313000000000000256e+01 1.055915281250000106e+02 1.244839320000000527e+02 1.294731262499999787e+02 1.038599999999999994e+02 1.248299999999999983e+02 1.296100000000000136e+02 2.584823677629124106e+01 2.012120712892898311e+01 1.707705018500810112e+01 -4.638199999999999545e-01
1.375500000000000114e+02 1.372899999999999920e+02 1.339499999999999886e+02 6.280000000000000249e+00 1.056000000000000050e+01 9.259999999999999787e+00 4.922515293750002741e+01 5.261955849999999657e+01 4.998870231250000984e+01 4.925999999999999801e+01 5.370000000000000284e+01 5.103000000000000114e+01 1.373791338224229364e+01 1.273001629663914436e+01 1.172475638892103156e+01 -4.901800000000000046e-01
2.048000000000000114e+02 2.050800000000000125e+02 2.048700000000000045e+02 2.439999999999999947e+00 8.480000000000000426e+00 1.377999999999999936e+01 6.335315974999997479e+01 7.175085543749997896e+01 7.451369800000003352e+01 6.209000000000000341e+01 7.162999999999999545e+01 7.353000000000000114e+01 2.023538793506912725e+01 1.785193393277164375e+01 1.502844324221643468e+01 -5.389100000000000001e-01
1.689600000000000080e+02 1.627599999999999909e+02 1.537899999999999920e+02 1.644999999999999929e+01 2.198999999999999844e+01 1.527999999999999936e+01 6.672395912500002169e+01 6.971306943749999618e+01 6.026843406249998480e+01 6.595999999999999375e+01 6.976000000000000512e+01 5.997999999999999687e+01 1.241506794474880770e+01 9.517309207431807749e+00 8.939126326884412777e+00 -3.258849999999999802e-01
2.179199999999999875e+02 2.116599999999999966e+02 2.060500000000000114e+02 1.241999999999999993e+01 2.414999999999999858e+01 2.978999999999999915e+01 9.766123975000000712e+01 1.048312166250000388e+02 1.043884834375000139e+02 9.465000000000000568e+01 1.030300000000000011e+02 1.020799999999999983e+02 2.890964059831921418e+01 2.431708605933294720e+01 2.083821457259698917e+01 -5.248800000000000132e-01
1.635399999999999920e+02 1.656800000000000068e+02 1.588600000000000136e+02 5.540000000000000036e+00 1.274000000000000021e+01 9.250000000000000000e+00 5.712931687499998645e+01 6.452901706249997460e+01 5.876648881249999334e+01 5.400999999999999801e+01 6.199000000000000199e+01 5.567000000000000171e+01 2.148959955371022801e+01 2.080241293503266675e+01 1.874426374019797947e+01 -5.032849999999999824e-01
2.224799999999999898e+02 2.179799999999999898e+02 2.148499999999999943e+02 5.919999999999999929e+00 1.308999999999999986e+01 1.757999999999999829e+01 9.451220281250002131e+01 9.929051012499999729e+01 9.919249062500000491e+01 9.317000000000000171e+01 9.815000000000000568e+01 9.765000000000000568e+01 2.596968876424579165e+01 2.203988504368033219e+01 2.002707491589660194e+01 -3.511299999999999977e-01
2.524699999999999989e+02 2.510699999999999932e+02 2.495300000000000011e+02 1.327999999999999936e+01 2.435999999999999943e+01 2.375000000000000000e+01 1.018230412499999744e+02 1.044801642499999588e+02 1.015171425624999557e+02 1.006050000000000040e+02 1.041700000000000017e+02 1.008700000000000045e+02 2.543918790616567094e+01 2.013967470544092109e+01 1.816832871096609381e+01 -4.204649999999999777e-01
2.549300000000000068e+02 2.549900000000000091e+02 2.543600000000000136e+02 7.250000000000000000e+00 6.969999999999999751e+00 3.270000000000000018e+00 9.719581562500003713e+01 9.171039612500000260e+01 8.307941343749995156e+01 9.306000000000000227e+01 8.843999999999999773e+01 7.890000000000000568e+01 3.184462443581609392e+01 2.968376674471161181e+01 2.932350549720615263e+01 2.154725000000000001e+00
2.509699999999999989e+02 2.503600000000000136e+02 2.500600000000000023e+02 1.333000000000000007e+01 2.555999999999999872e+01 3.119999999999999929e+01 1.161611906875000244e+02 1.212004758124999597e+02 1.247240733749999748e+02 1.157500000000000000e+02 1.207699999999999960e+02 1.244599999999999937e+02 2.509069449731543600e+01 2.043777558274018347e+01 1.840172769707588429e+01 -3.258199999999999985e-01
2.417299999999999898e+02 2.455300000000000011e+02 2.457700000000000102e+02 1.191999999999999993e+01 2.623999999999999844e+01 3.510999999999999943e+01 8.193192787499997110e+01 9.356668893750001814e+01 9.978323756250003385e+01 8.134000000000000341e+01 9.378000000000000114e+01 9.957999999999999829e+01 1.935342184026213630e+01 1.761443524072734590e+01 1.625603894184428100e+01 -4.969199999999999728e-01
2.281599999999999966e+02 2.275200000000000102e+02 2.312299999999999898e+02 1.035999999999999943e+01 2.291000000000000014e+01 3.400000000000000000e+01 9.636722812500002533e+01 1.088765264999999829e+02 1.242574599374999309e+02 9.381999999999999318e+01 1.070699999999999932e+02 1.227099999999999937e+02 3.149499498765971239e+01 2.509136008983585597e+01 1.897957022178692199e+01 -4.230200000000000071e-01
2.456800000000000068e+02 2.465800000000000125e+02 2.466399999999999864e+02 2.700000000000000178e+00 1.646999999999999886e+01 2.539000000000000057e+01 1.081148196250000524e+02 1.180264308125000383e+02 1.221615965624999944e+02 1.084699999999999989e+02 1.180100000000000051e+02 1.219800000000000040e+02 2.824659278120970995e+01 2.165160623087885128e+01 1.891454013570837134e+01 -2.906050000000000022e-01
1.646100000000000136e+02 1.678600000000000136e+02 1.664099999999999966e+02 1.979999999999999982e+00 7.610000000000000320e+00 9.599999999999999645e+00 7.231941593750001118e+01 7.963455168750000723e+01 7.918733856249997416e+01 7.373000000000000398e+01 8.112000000000000455e+01 7.996999999999999886e+01 1.792205586699793685e+01 1.577598705256160905e+01 1.433638468884977790e+01 -4.476350000000000606e-01
2.536200000000000045e+02 2.537100000000000080e+02 2.536699999999999875e+02 1.685000000000000142e+01 1.857999999999999829e+01 1.469999999999999929e+01 1.025363109999999836e+02 9.908952087499994832e+01 9.399028543750004872e+01 9.756999999999999318e+01 9.462999999999999545e+01 8.920000000000000284e+01 3.183825610795195615e+01 2.957411294261436652e+01 2.937325067215793339e+01 2.041799999999999837e+00
1.724499999999999886e+02 1.654699999999999989e+02 1.608499999999999943e+02 1.525999999999999979e+01 1.962999999999999901e+01 1.921000000000000085e+01 7.437084012499997243e+01 7.498567418749996705e+01 7.108904099999999460e+01 7.128000000000000114e+01 7.256499999999999773e+01 6.790000000000000568e+01 2.452383096835885112e+01 2.212815184036256966e+01 2.100535498514423693e+01 -4.669249999999999790e-01
2.544799999999999898e+02 2.545200000000000102e+02 2.543899999999999864e+02 1.766000000000000014e+01 1.935000000000000142e+01 1.441999999999999993e+01 1.079004254999999972e+02 1.046290495624999295e+02 9.813411012499999231e+01 1.026700000000000017e+02 9.981999999999999318e+01 9.243999999999999773e+01 3.414797679413485554e+01 3.166666199375220003e+01 3.127884035130991691e+01 2.475315000000000154e+00
2.471800000000000068e+02 2.453199999999999932e+02 2.418000000000000114e+02 8.130000000000000782e+00 1.200999999999999979e+01 5.950000000000000178e+00 8.593875681249997456e+01 8.707244531249997976e+01 7.672556950000000597e+01 8.159999999999999432e+01 8.460999999999999943e+01 7.376999999999999602e+01 2.510350562071455727e+01 2.112932919272204302e+01 2.043597775076980128e+01 -3.984500000000000264e-01
2.478100000000000023e+02 2.456500000000000057e+02 2.445699999999999932e+02 1.073000000000000043e+01 2.046999999999999886e+01 2.467000000000000171e+01 1.338812856875000250e+02 1.373707399374999625e+02 1.387853379375000316e+02 1.353100000000000023e+02 1.372899999999999920e+02 1.390900000000000034e+02 3.003176133332731723e+01 2.348128517106544066e+01 2.113546142501532188e+01 -4.823649999999999882e-01
2.114900000000000091e+02 2.049199999999999875e+02 1.996399999999999864e+02 9.050000000000000711e+00 1.867999999999999972e+01 2.401999999999999957e+01 9.026834687500000598e+01 9.511932993749998388e+01 9.397493681250000463e+01 8.823000000000000398e+01 9.373999999999999488e+01 9.189000000000000057e+01 2.599445344483671150e+01 2.202894024628080771e+01 1.919312147568448523e+01 -5.611350000000000504e-01
1.650900000000000034e+02 1.653400000000000034e+02 1.632100000000000080e+02 1.425999999999999979e+01 1.771000000000000085e+01 1.369999999999999929e+01 5.481605106249999437e+01 5.770484749999997831e+01 5.307135762500001164e+01 5.203999999999999915e+01 5.550000000000000000e+01 5.074000000000000199e+01 1.653599001769813981e+01 1.519327345126545481e+01 1.519321360470262761e+01 1.609970000000000123e+00
2.547899999999999920e+02 2.550000000000000000e+02 2.548899999999999864e+02 1.864999999999999858e+01 2.407000000000000028e+01 1.703000000000000114e+01 1.189239769374999440e+02 1.191344642500000219e+02 1.107488501249999899e+02 1.135999999999999943e+02 1.139099999999999966e+02 1.046599999999999966e+02 3.754947761435283127e+01 3.416392696894515524e+01 3.432851993300184290e+01 2.897934999999999928e+00
2.264000000000000057e+02 2.299600000000000080e+02 2.327800000000000011e+02 2.060000000000000053e+00 1.998000000000000043e+01 3.041000000000000014e+01 9.531917643749994795e+01 1.179723299374999783e+02 1.257887004999999903e+02 9.362000000000000455e+01 1.173100000000000023e+02 1.250799999999999983e+02 2.333879043232002104e+01 1.900380957661367276e+01 1.728002507145984268e+01 -3.899900000000000033e-01
2.125399999999999920e+02 2.189900000000000091e+02 2.249499999999999886e+02 7.500000000000000000e+00 3.012999999999999901e+01 4.667000000000000171e+01 6.497893318749999025e+01 8.997925518749997309e+01 1.113249754375000151e+02 5.867000000000000171e+01 8.598000000000000398e+01 1.090499999999999972e+02 2.625566683129623513e+01 2.114998313786935924e+01 1.563959416041812744e+01 -1.976799999999999946e-01
1.615000000000000000e+02 1.537100000000000080e+02 1.471699999999999875e+02 8.410000000000000142e+00 1.488000000000000078e+01 1.471000000000000085e+01 6.757103781249999486e+01 7.067097262499999033e+01 6.543913225000000011e+01 6.496999999999999886e+01 6.920000000000000284e+01 6.339999999999999858e+01 2.100434320817042178e+01 1.763473650843390317e+01 1.564417115941287939e+01 1.171869999999999967e+00
2.481899999999999977e+02 2.479600000000000080e+02 2.480099999999999909e+02 1.547000000000000064e+01 3.690999999999999659e+01 4.442999999999999972e+01 1.165024405625000128e+02 1.320357555000000787e+02 1.360431905624999729e+02 1.152699999999999960e+02 1.316999999999999886e+02 1.356200000000000045e+02 2.850242231770643997e+01 2.197592830193758928e+01 1.972192869883465960e+01 -5.361500000000000155e-01
2.444099999999999966e+02 2.408499999999999943e+02 2.370399999999999920e+02 1.816000000000000014e+01 3.260000000000000142e+01 3.953000000000000114e+01 1.145326948750000184e+02 1.228970623750000044e+02 1.242981111249999344e+02 1.140400000000000063e+02 1.228199999999999932e+02 1.235000000000000000e+02 2.768606933662517022e+01 2.373090337858933552e+01 2.099276332211980289e+01 -4.022949999999999582e-01
1.497899999999999920e+02 1.550099999999999909e+02 1.633400000000000034e+02 2.955999999999999872e+01 3.821000000000000085e+01 4.974000000000000199e+01 6.313684975000001032e+01 7.304071287500001119e+01 8.559812418750003360e+01 6.120000000000000284e+01 7.142000000000000171e+01 8.432999999999999829e+01 1.263968890563742065e+01 1.250695000458048689e+01 1.122191773451429064e+01 -6.273600000000000287e-01
2.471500000000000057e+02 2.468000000000000114e+02 2.469499999999999886e+02 7.849999999999999645e+00 2.308999999999999986e+01 3.339999999999999858e+01 1.168010490000000061e+02 1.290885943750000422e+02 1.330422313750000285e+02 1.158700000000000045e+02 1.291800000000000068e+02 1.323700000000000045e+02 3.068095884390717387e+01 2.522932960091191390e+01 2.135970598158986533e+01 -3.059199999999999697e-01
1.493799999999999955e+02 1.366800000000000068e+02 1.309699999999999989e+02 2.612999999999999901e+01 3.538000000000000256e+01 3.232999999999999829e+01 7.623510424999997781e+01 7.824173231249997684e+01 7.438998137499999075e+01 7.504000000000000625e+01 7.934999999999999432e+01 7.598999999999999488e+01 1.566763784514012947e+01 1.206755898861511156e+01 1.131479729740242490e+01 -4.075849999999999751e-01
2.448899999999999864e+02 2.399300000000000068e+02 2.376500000000000057e+02 1.078999999999999915e+01 1.957000000000000028e+01 2.239000000000000057e+01 1.072426996249999718e+02 1.074427481249999801e+02 1.081368798125000410e+02 1.061200000000000045e+02 1.062699999999999960e+02 1.070400000000000063e+02 2.496326152706470936e+01 1.937534745782467382e+01 1.764611633779005828e+01 -2.893550000000000288e-01
2.516699999999999875e+02 2.516599999999999966e+02 2.513000000000000114e+02 2.549999999999999822e+00 1.439000000000000057e+01 2.392999999999999972e+01 1.136559277499999752e+02 1.250238574375000837e+02 1.278529340625000259e+02 1.132500000000000000e+02 1.251099999999999994e+02 1.269500000000000028e+02 3.161710705128929533e+01 2.619606612204590590e+01 2.325152293833360417e+01 -9.725600000000000911e-01
2.506299999999999955e+02 2.509600000000000080e+02 2.502500000000000000e+02 2.669999999999999929e+00 1.409999999999999964e+01 2.464999999999999858e+01 1.096162118749999337e+02 1.249647076249999742e+02 1.278650308749999738e+02 1.084000000000000057e+02 1.255999999999999943e+02 1.274399999999999977e+02 3.065628123840660990e+01 2.546770972818085355e+01 2.200486658846467947e+01 -4.413100000000000356e-01
2.469300000000000068e+02 2.467199999999999989e+02 2.476599999999999966e+02 1.000999999999999979e+01 1.685999999999999943e+01 2.442000000000000171e+01 1.168550822500000095e+02 1.215415807499999801e+02 1.288949218124999732e+02 1.184350000000000023e+02 1.228700000000000045e+02 1.290600000000000023e+02 3.141636842873779045e+01 2.674268552831678747e+01 2.207908036892510140e+01 -4.151549999999999963e-01
2.474900000000000091e+02 2.489499999999999886e+02 2.495900000000000034e+02 4.330000000000000071e+00 1.803000000000000114e+01 2.789000000000000057e+01 1.115328505000000092e+02 1.232846078124999991e+02 1.309290572499999996e+02 1.111299999999999955e+02 1.228700000000000045e+02 1.304099999999999966e+02 2.760174407085663617e+01 2.248390819236002258e+01 2.056291979234239875e+01 -1.995400000000000229e-01
2.509199999999999875e+02 2.518199999999999932e+02 2.517899999999999920e+02 2.112000000000000099e+01 4.253999999999999915e+01 4.939000000000000057e+01 9.871932068750001577e+01 1.131008210000000673e+02 1.181093350624999516e+02 9.639000000000000057e+01 1.116299999999999955e+02 1.162900000000000063e+02 2.329966474196888626e+01 1.965387004748739486e+01 1.821765171158177310e+01 -2.066550000000000054e-01
2.532500000000000000e+02 2.535600000000000023e+02 2.535300000000000011e+02 2.180000000000000160e+00 1.138000000000000078e+01 1.628000000000000114e+01 1.078723055624999887e+02 1.170676343750000115e+02 1.203501701249999627e+02 1.068900000000000006e+02 1.165400000000000063e+02 1.200400000000000063e+02 2.849404675134921661e+01 2.407866133860096980e+01 2.212201579969622500e+01 -4.417600000000000415e-01
2.528499999999999943e+02 2.535099999999999909e+02 2.536100000000000136e+02 5.320000000000000284e+00 2.046999999999999886e+01 2.653000000000000114e+01 1.173166113124999725e+02 1.305208636874999968e+02 1.326436237499999322e+02 1.163400000000000034e+02 1.296800000000000068e+02 1.315399999999999920e+02 2.923647160931091094e+01 2.408603561636807555e+01 2.234742415663341575e+01 -4.353100000000000303e-01
2.485999999999999943e+02 2.515699999999999932e+02 2.515000000000000000e+02 1.939999999999999947e+00 1.660999999999999943e+01 3.096999999999999886e+01 1.067779303749999968e+02 1.252287858125000071e+02 1.308812843124999858e+02 1.055900000000000034e+02 1.254300000000000068e+02 1.296899999999999977e+02 3.075640025391517440e+01 2.574519739988604172e+01 2.163269461623746892e+01 -2.039499999999999924e-01
1.863400000000000034e+02 1.812599999999999909e+02 1.783199999999999932e+02 2.619999999999999929e+01 3.055000000000000071e+01 3.214000000000000057e+01 7.811969931250001764e+01 8.102096556250000958e+01 8.180705312499998172e+01 7.476999999999999602e+01 7.843000000000000682e+01 7.900000000000000000e+01 2.216157287059718684e+01 2.076466056373544333e+01 1.941314496394641154e+01 -5.574100000000000721e-01
2.548499999999999943e+02 2.550000000000000000e+02 2.547199999999999989e+02 1.031000000000000050e+01 1.855000000000000071e+01 9.550000000000000711e+00 1.176437409999999915e+02 1.211284745624999601e+02 1.092960824375000044e+02 1.120199999999999960e+02 1.159500000000000028e+02 1.034200000000000017e+02 3.813738208499221116e+01 3.361851932608070115e+01 3.460922198163351027e+01 2.715034999999999865e+00
2.227100000000000080e+02 2.205800000000000125e+02 2.138199999999999932e+02 1.047000000000000064e+01 7.759999999999999787e+00 5.110000000000000320e+00 9.465674131250003143e+01 9.186042481249998559e+01 8.429053587500000333e+01 9.481999999999999318e+01 9.170000000000000284e+01 8.329999999999999716e+01 2.222481393647429115e+01 2.113251329728255357e+01 1.937764608611419348e+01 -2.301850000000000007e-01
2.487299999999999898e+02 2.496299999999999955e+02 2.496800000000000068e+02 1.837999999999999901e+01 4.006000000000000227e+01 4.940999999999999659e+01 1.117443682500000222e+02 1.287146276249999630e+02 1.330075725625000587e+02 1.094500000000000028e+02 1.287700000000000102e+02 1.325300000000000011e+02 2.827281799532054407e+01 2.352071736337746088e+01 1.936820596038896625e+01 -4.944550000000000334e-01
2.494900000000000091e+02 2.489399999999999977e+02 2.468000000000000114e+02 2.214000000000000057e+01 3.949000000000000199e+01 4.856000000000000227e+01 1.206802675625000063e+02 1.327596974374999945e+02 1.360358479374999661e+02 1.198199999999999932e+02 1.322299999999999898e+02 1.348899999999999864e+02 2.823292100316506037e+01 2.468020114180980329e+01 2.210720104311964107e+01 -3.365099999999999758e-01
