7.427466087500000924e+01 6.245784231250000573e+01 5.096538018749999566e+01 3.361784999193570656e+01 2.642914977745926208e+01 2.521310515915853045e+01 3.900000000000000133e-01 1.010000000000000009e+00 0.000000000000000000e+00 2.438000000000000114e+02 2.316699999999999875e+02 2.192899999999999920e+02 7.093999999999999773e+01 5.767999999999999972e+01 4.642000000000000171e+01 1.019444230769230630e+00
5.817245343749999620e+01 7.012151181249998899e+01 6.563111506250004368e+01 2.942058668156996148e+01 2.601326675029087099e+01 2.185266089568616366e+01 5.899999999999999689e-01 5.669999999999999929e+00 5.099999999999999645e+00 1.923000000000000114e+02 1.867800000000000011e+02 1.775999999999999943e+02 5.436999999999999744e+01 6.867000000000000171e+01 6.379999999999999716e+01 -2.402215999999999518e-01
6.816123993750001375e+01 8.296197481250001715e+01 7.809348693749998915e+01 2.489888103035394451e+01 1.823470470911961883e+01 1.662530675293563576e+01 0.000000000000000000e+00 6.839999999999999858e+00 4.040000000000000036e+00 2.081899999999999977e+02 2.054900000000000091e+02 1.994900000000000091e+02 6.587999999999999545e+01 8.285999999999999943e+01 7.765000000000000568e+01 -3.172557692307693133e-01
7.155882568750001838e+01 7.926999500000000864e+01 7.139114956250001853e+01 3.218217281066419844e+01 2.556245750163910202e+01 2.271906626510363481e+01 0.000000000000000000e+00 3.479999999999999982e+00 1.419999999999999929e+00 2.425099999999999909e+02 2.397100000000000080e+02 2.300399999999999920e+02 6.793000000000000682e+01 7.754000000000000625e+01 6.917000000000000171e+01 -3.781465384615385061e-01
9.146921806250003328e+01 9.817317574999998442e+01 9.552728768750000654e+01 2.850105766582622024e+01 2.205173432886335405e+01 1.957464843520666875e+01 1.293999999999999950e+01 2.058999999999999986e+01 1.858999999999999986e+01 2.069399999999999977e+02 1.969000000000000057e+02 1.901500000000000057e+02 9.059499999999999886e+01 9.751000000000000512e+01 9.529999999999999716e+01 -3.991957692307693262e-01
8.255273337500000252e+01 7.441102406250001877e+01 6.533477262499999938e+01 3.437092823617447834e+01 2.688520237358011045e+01 2.563768834461368940e+01 1.799999999999999933e-01 1.550000000000000044e+00 8.000000000000000167e-02 2.448600000000000136e+02 2.363000000000000114e+02 2.274399999999999977e+02 7.962999999999999545e+01 7.064000000000000057e+01 6.184000000000000341e+01 1.055409999999999959e+00
9.448263412499996150e+01 1.175509357500000078e+02 1.173242582500000140e+02 3.027744303202392118e+01 2.363015501307055644e+01 2.018766489509015116e+01 3.689999999999999947e+00 2.567999999999999972e+01 3.119999999999999929e+01 2.215600000000000023e+02 2.256800000000000068e+02 2.214799999999999898e+02 9.079999999999999716e+01 1.165499999999999972e+02 1.162600000000000051e+02 -3.412030769230768867e-01
7.168003481250001130e+01 6.354351418750000136e+01 5.174004868750001407e+01 3.119749380763375868e+01 2.410328531381880879e+01 2.259885388286826213e+01 6.500000000000000222e-01 2.819999999999999840e+00 6.899999999999999467e-01 2.301200000000000045e+02 2.187400000000000091e+02 2.058799999999999955e+02 6.976000000000000512e+01 6.000000000000000000e+01 4.825999999999999801e+01 9.909323076923075568e-01
7.071386381249998010e+01 8.440523118749996456e+01 8.398295693749997781e+01 2.841570724544762072e+01 2.203169636917782626e+01 1.983133876856744493e+01 2.700000000000000178e-01 6.719999999999999751e+00 7.379999999999999893e+00 2.160000000000000000e+02 2.109799999999999898e+02 2.073300000000000125e+02 6.790999999999999659e+01 8.370000000000000284e+01 8.320999999999999375e+01 -4.007303846153847937e-01
6.915524018749997026e+01 6.983210449999999980e+01 6.273828218749999053e+01 3.002779444456578517e+01 2.543903623938381742e+01 2.239127919660857557e+01 5.200000000000000178e-01 3.000000000000000000e+00 1.229999999999999982e+00 2.243799999999999955e+02 2.185600000000000023e+02 2.093199999999999932e+02 6.739000000000000057e+01 6.912999999999999545e+01 6.135000000000000142e+01 -4.155103846153844760e-01
7.255555162500000677e+01 7.693770056250001232e+01 6.758454774999999870e+01 3.013242303962833546e+01 2.574149558256265280e+01 2.210572008614374084e+01 4.500000000000000111e-01 3.379999999999999893e+00 1.489999999999999991e+00 2.163100000000000023e+02 2.113000000000000114e+02 2.018000000000000114e+02 7.167000000000000171e+01 7.776999999999999602e+01 6.695999999999999375e+01 9.068076923076923146e-02
8.619385606250000365e+01 8.574707050000000663e+01 8.340750431249998087e+01 2.708271969613540975e+01 2.196602904667361145e+01 2.012380117769236065e+01 4.400000000000000022e-01 2.870000000000000107e+00 1.860000000000000098e+00 2.233600000000000136e+02 2.190999999999999943e+02 2.160300000000000011e+02 8.578000000000000114e+01 8.489000000000000057e+01 8.278000000000000114e+01 -4.290642307692307256e-01
8.032759068749997766e+01 8.674283206249999978e+01 8.414989118750001751e+01 2.994321310116797008e+01 2.339777007456467928e+01 2.131048945165825614e+01 1.000000000000000021e-02 2.060000000000000053e+00 1.030000000000000027e+00 2.237199999999999989e+02 2.256599999999999966e+02 2.225999999999999943e+02 8.031999999999999318e+01 8.631000000000000227e+01 8.371999999999999886e+01 4.106884615384613635e-02
8.804240537500000130e+01 8.305051987500000621e+01 7.569153368750001221e+01 3.600049572566496181e+01 2.862837445409805781e+01 2.650182147691581136e+01 1.500000000000000000e+00 5.240000000000000213e+00 2.689999999999999947e+00 2.408000000000000114e+02 2.303400000000000034e+02 2.217700000000000102e+02 8.531999999999999318e+01 7.965000000000000568e+01 7.237999999999999545e+01 2.566392608695652111e+00
9.169409606250000877e+01 8.840121799999997165e+01 8.199644356250000499e+01 2.439720247435525735e+01 1.868998231363960727e+01 1.680654537793034820e+01 1.612000000000000099e+01 2.505000000000000071e+01 2.085000000000000142e+01 2.150800000000000125e+02 2.040200000000000102e+02 1.952199999999999989e+02 9.129000000000000625e+01 8.726000000000000512e+01 8.104000000000000625e+01 -3.295291666666666508e-01
7.915568393750001519e+01 7.455168787499998473e+01 6.330069556250000318e+01 3.343491281425516348e+01 2.600241099835522007e+01 2.427837133412349857e+01 9.300000000000000488e-01 6.339999999999999858e+00 2.279999999999999805e+00 2.314199999999999875e+02 2.221599999999999966e+02 2.096500000000000057e+02 7.734000000000000341e+01 7.121999999999999886e+01 6.004999999999999716e+01 4.016780384615384669e+00
6.352502068749998898e+01 7.463222081249995199e+01 7.026888693749998538e+01 2.728086851230391829e+01 2.366611457301386068e+01 2.194394876890353174e+01 1.810000000000000053e+00 8.970000000000000639e+00 7.089999999999999858e+00 2.086599999999999966e+02 2.057899999999999920e+02 2.003300000000000125e+02 6.056000000000000227e+01 7.362999999999999545e+01 6.850000000000000000e+01 -5.114084615384615340e-01
7.377707025000000840e+01 8.272505487500002630e+01 7.803124624999998105e+01 2.580021698109398898e+01 1.926813722181404387e+01 1.759580432759413071e+01 4.000000000000000083e-02 4.730000000000000426e+00 2.350000000000000089e+00 2.101599999999999966e+02 2.070999999999999943e+02 2.007500000000000000e+02 7.173000000000000398e+01 8.167000000000000171e+01 7.695999999999999375e+01 -4.050646153846154673e-01
4.601563018749999401e+01 6.578994962499999133e+01 6.287589962499999530e+01 1.963984979285065080e+01 1.957057953718623722e+01 1.754142249455706093e+01 8.699999999999999956e-01 6.950000000000000178e+00 5.339999999999999858e+00 1.373300000000000125e+02 1.495200000000000102e+02 1.435600000000000023e+02 4.536999999999999744e+01 6.545000000000000284e+01 6.235000000000000142e+01 -6.308034615384615629e-01
8.294028031249999344e+01 8.354868568749999724e+01 8.227967650000002209e+01 2.931054650464489342e+01 2.437294338463074439e+01 2.169436922360446829e+01 4.600000000000000200e-01 2.589999999999999858e+00 1.770000000000000018e+00 2.300900000000000034e+02 2.254399999999999977e+02 2.213300000000000125e+02 8.196999999999999886e+01 8.237000000000000455e+01 8.118000000000000682e+01 -2.305061538461538884e-01
8.028397775000001957e+01 8.937913600000005943e+01 8.822263249999997470e+01 2.969746345891639905e+01 2.254673914226404108e+01 1.938527135858836914e+01 9.399999999999999467e-01 7.269999999999999574e+00 6.559999999999999609e+00 2.113199999999999932e+02 2.024099999999999966e+02 1.961200000000000045e+02 7.946999999999999886e+01 8.945000000000000284e+01 8.837999999999999545e+01 -3.567191999999999030e-01
7.815140399999999943e+01 8.802136675000005539e+01 8.779628012499998135e+01 2.902554006556067989e+01 2.303536818712352741e+01 2.029300134585456661e+01 1.000000000000000021e-02 3.160000000000000142e+00 2.819999999999999840e+00 2.194300000000000068e+02 2.144399999999999977e+02 2.104000000000000057e+02 7.798999999999999488e+01 8.878000000000000114e+01 8.840000000000000568e+01 -4.650830769230770434e-01
8.356634812500000464e+01 6.987361875000001987e+01 5.893643274999997317e+01 3.605199011738451986e+01 2.920130164430736741e+01 2.762329958217573278e+01 6.400000000000000133e-01 6.800000000000000488e-01 0.000000000000000000e+00 2.478499999999999943e+02 2.349799999999999898e+02 2.229799999999999898e+02 8.081000000000000227e+01 6.537999999999999545e+01 5.447999999999999687e+01 2.441348846153845731e+00
6.613940381249997813e+01 6.596750875000002168e+01 5.733756375000003658e+01 2.090587031943709562e+01 1.755326124613985073e+01 1.604263235662776665e+01 1.989999999999999991e+00 3.879999999999999893e+00 1.560000000000000053e+00 1.839499999999999886e+02 1.837100000000000080e+02 1.748400000000000034e+02 6.709000000000000341e+01 6.696999999999999886e+01 5.796999999999999886e+01 -2.508150000000000102e-01
7.069916362499998286e+01 7.349700668750003274e+01 6.474718025000001376e+01 2.636883053919900277e+01 2.232915554044663153e+01 2.039311140896855079e+01 1.050000000000000044e+00 5.639999999999999680e+00 2.359999999999999876e+00 2.289600000000000080e+02 2.234600000000000080e+02 2.126699999999999875e+02 6.915999999999999659e+01 7.271999999999999886e+01 6.377000000000000313e+01 -3.520745833333332464e-01
7.844842018749996271e+01 8.517348875000004682e+01 8.435839962499998990e+01 3.412813381201190310e+01 2.791031023354596030e+01 2.470531510202138747e+01 0.000000000000000000e+00 1.080000000000000071e+00 4.000000000000000222e-01 2.274000000000000057e+02 2.235500000000000114e+02 2.200999999999999943e+02 7.682999999999999829e+01 8.445999999999999375e+01 8.365999999999999659e+01 9.338503846153843879e-01
8.560683206250000410e+01 7.929511218749999557e+01 7.108933306249998907e+01 3.353793906289967452e+01 2.829599108759383341e+01 2.576260817140648740e+01 3.100000000000000089e+00 6.790000000000000036e+00 4.049999999999999822e+00 2.254199999999999875e+02 2.129399999999999977e+02 2.019699999999999989e+02 8.428000000000000114e+01 7.632500000000000284e+01 6.765000000000000568e+01 1.136366666666666303e+00
5.047776449999999215e+01 6.350135518750004593e+01 5.302599293749999276e+01 1.782182775978558809e+01 1.617698533163966346e+01 1.567306564008359082e+01 1.510000000000000009e+00 9.300000000000000711e+00 3.419999999999999929e+00 1.520200000000000102e+02 1.614199999999999875e+02 1.522599999999999909e+02 4.942000000000000171e+01 6.302000000000000313e+01 5.193999999999999773e+01 -3.313563999999999399e-01
9.333431137499998442e+01 8.872771512500001734e+01 8.021181481250000900e+01 2.510441964564967421e+01 1.845987199032330039e+01 1.713667773808338524e+01 1.608999999999999986e+01 2.321000000000000085e+01 1.516999999999999993e+01 2.437700000000000102e+02 2.364399999999999977e+02 2.260200000000000102e+02 9.251999999999999602e+01 8.742000000000000171e+01 7.912000000000000455e+01 -1.832788461538461255e-01
9.741510024999999473e+01 9.697513643750004064e+01 8.701539256249999710e+01 4.052690960453428204e+01 3.280415863041422142e+01 2.657948715069272083e+01 4.240000000000000213e+00 7.410000000000000142e+00 4.259999999999999787e+00 2.424099999999999966e+02 2.276299999999999955e+02 2.130500000000000114e+02 9.560999999999999943e+01 9.731000000000000227e+01 8.635500000000000398e+01 -5.536507692307691686e-01
9.353369356249997679e+01 1.063179330624999608e+02 1.020017534375000139e+02 2.901212969405774089e+01 2.370254962158242407e+01 2.081848195020141645e+01 6.330000000000000071e+00 2.030999999999999872e+01 2.082999999999999829e+01 2.230000000000000000e+02 2.187800000000000011e+02 2.110000000000000000e+02 9.084999999999999432e+01 1.055199999999999960e+02 1.011299999999999955e+02 -2.973028000000000337e-01
1.092431738749999539e+02 1.064641678750000011e+02 1.020989430624999841e+02 2.292367256507507278e+01 2.088344076058278986e+01 1.843258089045798798e+01 9.980000000000000426e+00 1.325000000000000000e+01 1.035999999999999943e+01 2.247299999999999898e+02 2.217500000000000000e+02 2.152199999999999989e+02 1.102699999999999960e+02 1.072800000000000011e+02 1.027600000000000051e+02 4.932280000000001385e-02
1.030397636875000131e+02 1.111106429375000033e+02 1.060329266874999661e+02 2.689046272947112826e+01 2.184406194750198082e+01 1.970995271336203203e+01 1.826999999999999957e+01 3.485999999999999943e+01 3.378999999999999915e+01 2.298799999999999955e+02 2.267599999999999909e+02 2.192299999999999898e+02 1.008700000000000045e+02 1.097000000000000028e+02 1.047900000000000063e+02 -2.044592000000000076e-01
8.020281674999999666e+01 7.404057375000000718e+01 6.479691468750000638e+01 3.502732677568763364e+01 2.783772635943806506e+01 2.594481378183677833e+01 5.400000000000000355e-01 3.350000000000000089e+00 8.800000000000000044e-01 2.346599999999999966e+02 2.247599999999999909e+02 2.145200000000000102e+02 7.795000000000000284e+01 7.034000000000000341e+01 6.115999999999999659e+01 1.653459130434782320e+00
8.209800387499998919e+01 7.494851206250000075e+01 6.653707012500001383e+01 3.503667788383481962e+01 2.829573645030684403e+01 2.649984414533772537e+01 8.599999999999999867e-01 2.419999999999999929e+00 7.199999999999999734e-01 2.390900000000000034e+02 2.292700000000000102e+02 2.199600000000000080e+02 7.957999999999999829e+01 7.129000000000000625e+01 6.295000000000000284e+01 1.676695999999999964e+00
6.065506606249999777e+01 6.769481775000001278e+01 5.980947931250000948e+01 2.262396341551618306e+01 1.906183461424159020e+01 1.780126341717118876e+01 1.900000000000000022e-01 6.269999999999999574e+00 1.810000000000000053e+00 2.460500000000000114e+02 2.447500000000000000e+02 2.359900000000000091e+02 5.835000000000000142e+01 6.639000000000000057e+01 5.846999999999999886e+01 -4.234571999999999226e-01
6.750071037500001125e+01 7.909547650000001795e+01 7.222036418749999598e+01 2.567917316222161261e+01 2.155970611485746247e+01 1.897591221432794484e+01 3.879999999999999893e+00 1.732999999999999829e+01 1.174000000000000021e+01 2.047500000000000000e+02 2.046699999999999875e+02 1.942899999999999920e+02 6.517000000000000171e+01 7.837000000000000455e+01 7.146999999999999886e+01 -4.591787999999999981e-01
6.486575650000003179e+01 7.265441781249998598e+01 6.907143406250000339e+01 2.258815326369902365e+01 1.921010341290814694e+01 1.611889292873593860e+01 1.370000000000000107e+00 6.919999999999999929e+00 5.750000000000000000e+00 2.085699999999999932e+02 2.082899999999999920e+02 2.024199999999999875e+02 6.400000000000000000e+01 7.317000000000000171e+01 6.906999999999999318e+01 -4.927996153846154748e-01
7.942143537500000150e+01 8.065689918749998810e+01 8.343720056249999573e+01 2.536141338027751146e+01 2.000440476115883826e+01 1.774539892907505134e+01 5.719999999999999751e+00 1.572000000000000064e+01 1.789999999999999858e+01 2.077299999999999898e+02 2.003499999999999943e+02 1.994600000000000080e+02 7.762000000000000455e+01 7.909000000000000341e+01 8.231999999999999318e+01 -1.190592307692308061e-01
1.164994589999999874e+02 1.244997503124999270e+02 1.240851160625000063e+02 2.978226189643526567e+01 2.504026026357009727e+01 2.060005023097920329e+01 1.903999999999999915e+01 3.307000000000000028e+01 4.000000000000000000e+01 2.324399999999999977e+02 2.320300000000000011e+02 2.248499999999999943e+02 1.160400000000000063e+02 1.243400000000000034e+02 1.239399999999999977e+02 -5.276228000000000584e-01
4.490765943749998712e+01 5.602321368749997532e+01 5.016151618749999841e+01 2.114788545519203566e+01 1.918065133793605526e+01 1.718215282263132693e+01 6.400000000000000133e-01 6.790000000000000036e+00 3.549999999999999822e+00 1.609600000000000080e+02 1.629199999999999875e+02 1.530500000000000114e+02 4.261999999999999744e+01 5.517999999999999972e+01 4.935999999999999943e+01 -4.614276923076923165e-01
9.912777412500003038e+01 9.128057662499995217e+01 8.093164193750000379e+01 3.291871698969863047e+01 2.822972596214607321e+01 2.536400913927963785e+01 1.025999999999999979e+01 1.416000000000000014e+01 8.839999999999999858e+00 2.201699999999999875e+02 2.061800000000000068e+02 1.933499999999999943e+02 9.746999999999999886e+01 8.834999999999999432e+01 7.781000000000000227e+01 -2.076919999999999877e-01
7.661320106249998219e+01 7.694330212500003086e+01 6.927275468749996890e+01 3.003504744194326648e+01 2.309536873247522593e+01 2.034799774294025454e+01 4.099999999999999756e-01 4.349999999999999645e+00 1.100000000000000089e+00 2.265099999999999909e+02 2.218000000000000114e+02 2.125200000000000102e+02 7.462000000000000455e+01 7.590999999999999659e+01 6.795999999999999375e+01 -3.609284615384615869e-01
7.387160006250002198e+01 6.117799106249998431e+01 5.028156912499999009e+01 3.256622011632590841e+01 2.605949305028430274e+01 2.452188234259491395e+01 7.600000000000000089e-01 4.500000000000000111e-01 0.000000000000000000e+00 2.411500000000000057e+02 2.289199999999999875e+02 2.161999999999999886e+02 7.151000000000000512e+01 5.713000000000000256e+01 4.622999999999999687e+01 2.294387307692308031e+00
8.337793699999998864e+01 8.576504050000001200e+01 8.369639643749997049e+01 2.988406370083525943e+01 2.412610029772820397e+01 2.178857829972522353e+01 0.000000000000000000e+00 1.580000000000000071e+00 8.900000000000000133e-01 2.266399999999999864e+02 2.264600000000000080e+02 2.240600000000000023e+02 8.370000000000000284e+01 8.548000000000000398e+01 8.329999999999999716e+01 -2.396726923076923088e-01
6.923588737499996171e+01 7.419731024999998681e+01 6.783969168750003575e+01 2.217196591571534015e+01 1.998624562258302717e+01 1.934335458530522089e+01 4.040000000000000036e+00 1.132000000000000028e+01 5.860000000000000320e+00 2.455900000000000034e+02 2.470000000000000000e+02 2.415000000000000000e+02 6.754000000000000625e+01 7.279000000000000625e+01 6.626999999999999602e+01 -4.930953846153846021e-01
6.002479149999995656e+01 8.177306712500001140e+01 8.095477062499999477e+01 2.650293132620697989e+01 2.041365304063964814e+01 1.819263387661050402e+01 2.600000000000000089e-01 5.400000000000000355e+00 6.790000000000000036e+00 2.084000000000000057e+02 2.093300000000000125e+02 2.103000000000000114e+02 5.810000000000000142e+01 8.184000000000000341e+01 8.048999999999999488e+01 -3.290519230769232140e-01
8.382874731250004174e+01 8.871576087499995822e+01 7.985457393750000676e+01 2.937888566768994636e+01 2.232458888342935666e+01 2.016429600911567732e+01 2.330000000000000071e+00 1.055000000000000071e+01 7.139999999999999680e+00 2.292199999999999989e+02 2.186500000000000057e+02 2.087100000000000080e+02 8.129000000000000625e+01 8.798999999999999488e+01 7.907999999999999829e+01 -1.619180769230769423e-01
4.430966412500001184e+01 5.755710668750000281e+01 5.302431674999999700e+01 1.876028534437142170e+01 1.799161246095061273e+01 1.667716947179687992e+01 2.899999999999999800e-01 3.020000000000000018e+00 1.620000000000000107e+00 1.654900000000000091e+02 1.729499999999999886e+02 1.678000000000000114e+02 4.450999999999999801e+01 5.832999999999999829e+01 5.382000000000000028e+01 -3.997668181818180844e-01
8.622570456249999893e+01 8.054772456249999379e+01 7.322276437500001123e+01 3.554441542426430090e+01 2.846424731347460835e+01 2.641661680835651183e+01 1.250000000000000000e+00 4.030000000000000249e+00 1.939999999999999947e+00 2.378300000000000125e+02 2.284799999999999898e+02 2.198799999999999955e+02 8.410999999999999943e+01 7.754999999999999716e+01 7.021999999999999886e+01 2.093427307692308226e+00
6.948550018750002266e+01 7.704020625000002553e+01 6.959699231249996387e+01 2.921359801747674112e+01 2.402738328012452129e+01 2.172307587423428288e+01 3.129999999999999893e+00 1.091000000000000014e+01 6.679999999999999716e+00 2.074499999999999886e+02 1.982299999999999898e+02 1.891100000000000136e+02 6.676999999999999602e+01 7.654999999999999716e+01 6.809000000000000341e+01 -3.650573076923077087e-01
8.765762318750000759e+01 8.067122475000000748e+01 7.247099662499999795e+01 3.691320626031136953e+01 2.958294219210419129e+01 2.753192388477259200e+01 1.229999999999999982e+00 3.700000000000000178e+00 1.820000000000000062e+00 2.430099999999999909e+02 2.328400000000000034e+02 2.232899999999999920e+02 8.520000000000000284e+01 7.726000000000000512e+01 6.900000000000000000e+01 2.534186923076923392e+00
7.366221587500001533e+01 7.291175918749999596e+01 6.134864425000000665e+01 2.854586435579095038e+01 2.053747607073422898e+01 1.902255090966116668e+01 1.520000000000000018e+00 1.050000000000000000e+01 4.330000000000000071e+00 2.146699999999999875e+02 2.065900000000000034e+02 1.937599999999999909e+02 7.281000000000000227e+01 7.084000000000000341e+01 5.959000000000000341e+01 -2.007740000000000080e-01
9.232955631250000295e+01 9.660554606250001086e+01 8.670499725000001945e+01 2.618782742942691755e+01 1.986139408401864870e+01 1.813615922054453122e+01 4.469999999999999751e+00 1.098000000000000043e+01 6.559999999999999609e+00 2.159499999999999886e+02 2.112700000000000102e+02 2.020500000000000114e+02 9.175000000000000000e+01 9.634000000000000341e+01 8.634999999999999432e+01 -4.398761538461537501e-01
1.135215140625000032e+02 1.205415220000000005e+02 1.195766788124999920e+02 3.188600732221663137e+01 2.717308092378400985e+01 2.296980929549217620e+01 1.423000000000000043e+01 2.608999999999999986e+01 3.234000000000000341e+01 2.427599999999999909e+02 2.404600000000000080e+02 2.335999999999999943e+02 1.138199999999999932e+02 1.213400000000000034e+02 1.194899999999999949e+02 -5.197680769230769160e-01
6.373488324999999577e+01 7.255004137499999217e+01 6.682708543749998853e+01 2.483104364218706550e+01 2.113871440152504988e+01 2.079466684567373136e+01 8.320000000000000284e+00 1.860999999999999943e+01 1.464000000000000057e+01 1.959699999999999989e+02 1.994600000000000080e+02 1.941699999999999875e+02 5.907999999999999829e+01 6.876999999999999602e+01 6.267000000000000171e+01 1.738500416666666437e+00
8.839078074999997625e+01 7.912716475000000571e+01 6.920458674999999005e+01 3.758058023603800279e+01 3.017547381877088242e+01 2.827552818627090048e+01 1.159999999999999920e+00 3.060000000000000053e+00 1.560000000000000053e+00 2.469799999999999898e+02 2.354699999999999989e+02 2.244099999999999966e+02 8.554999999999999716e+01 7.501000000000000512e+01 6.509000000000000341e+01 2.811750384615384402e+00
7.130011206250000555e+01 7.767421268749998831e+01 7.043339012500000251e+01 2.806853865978159845e+01 1.967931414797630296e+01 1.706582553803240998e+01 1.050000000000000044e+00 7.070000000000000284e+00 4.780000000000000249e+00 2.207800000000000011e+02 2.100500000000000114e+02 2.003600000000000136e+02 6.748000000000000398e+01 7.667000000000000171e+01 6.956000000000000227e+01 -3.578464000000000644e-01
1.063220371249999658e+02 1.117433821249999824e+02 1.117848995000000087e+02 3.846650717491084492e+01 3.538708636091087101e+01 3.245642088455684160e+01 7.679999999999999716e+00 1.181000000000000050e+01 1.452999999999999936e+01 2.315399999999999920e+02 2.321599999999999966e+02 2.308400000000000034e+02 1.058499999999999943e+02 1.114899999999999949e+02 1.111550000000000011e+02 -2.111880769230768951e-01
8.503711631250000380e+01 8.598256912500001192e+01 7.573666668749996234e+01 3.710573533395599100e+01 3.059093789784662576e+01 2.646646658669297381e+01 1.729999999999999982e+00 6.530000000000000249e+00 2.689999999999999947e+00 2.249300000000000068e+02 2.129799999999999898e+02 2.009199999999999875e+02 8.315000000000000568e+01 8.512999999999999545e+01 7.351999999999999602e+01 1.427105217391304359e+00
8.929013706249992310e+01 9.382645449999999698e+01 8.831571456249997709e+01 3.157715597051648260e+01 2.446153990450514470e+01 2.187408140390947509e+01 3.099999999999999978e-01 4.490000000000000213e+00 2.140000000000000124e+00 2.290300000000000011e+02 2.176999999999999886e+02 2.082599999999999909e+02 8.776999999999999602e+01 9.276000000000000512e+01 8.725000000000000000e+01 -2.378465384615384981e-01
8.367697299999996119e+01 9.326410112499998206e+01 8.878784537500000340e+01 3.214868508805161440e+01 2.761697764182024883e+01 2.477887712780880136e+01 5.400000000000000355e-01 5.790000000000000036e+00 3.970000000000000195e+00 2.261500000000000057e+02 2.231500000000000057e+02 2.147400000000000091e+02 8.250000000000000000e+01 9.323999999999999488e+01 8.843999999999999773e+01 -3.245669230769230307e-01
3.811429037500001726e+01 4.723722700000000430e+01 5.345439243749999036e+01 1.406502802619270120e+01 1.134017602828592786e+01 1.010330437681264826e+01 5.719999999999999751e+00 1.726999999999999957e+01 2.141000000000000014e+01 1.179899999999999949e+02 1.199099999999999966e+02 1.235900000000000034e+02 3.550000000000000000e+01 4.540999999999999659e+01 5.214999999999999858e+01 -5.635484615384614981e-01
8.549675500000005002e+01 9.392677462500002150e+01 8.774744487499998513e+01 3.259669539803935123e+01 2.700242865839562612e+01 2.455113266142717166e+01 5.200000000000000178e-01 7.179999999999999716e+00 5.549999999999999822e+00 2.346599999999999966e+02 2.306299999999999955e+02 2.230300000000000011e+02 8.320999999999999375e+01 9.314000000000000057e+01 8.650000000000000000e+01 -2.778588461538460952e-01
8.604297256250006853e+01 8.113121012500003815e+01 7.161562162499998863e+01 3.623932012363635380e+01 2.571702992397224463e+01 2.100909923443056471e+01 2.500000000000000000e-01 2.919999999999999929e+00 1.100000000000000089e+00 2.297299999999999898e+02 2.005300000000000011e+02 1.846699999999999875e+02 8.270000000000000284e+01 7.946999999999999886e+01 7.060999999999999943e+01 -3.615730769230769415e-01
1.027628465624999592e+02 1.027837156874999920e+02 1.010745896249999731e+02 2.955785516466153595e+01 2.384359571828991164e+01 2.136514567258436870e+01 1.870000000000000107e+00 7.190000000000000391e+00 6.500000000000000000e+00 2.339499999999999886e+02 2.266100000000000136e+02 2.224300000000000068e+02 1.025849999999999937e+02 1.022199999999999989e+02 1.008900000000000006e+02 -2.393161538461540117e-01
8.174945543750000354e+01 7.521253612499998553e+01 6.558242987499998833e+01 3.333666797193896514e+01 2.788849659699537753e+01 2.560515228817505573e+01 1.370000000000000107e+00 4.860000000000000320e+00 1.639999999999999902e+00 2.365999999999999943e+02 2.256100000000000136e+02 2.137899999999999920e+02 7.948999999999999488e+01 7.173000000000000398e+01 6.185000000000000142e+01 -8.459899999999999087e-01
8.190355593750000196e+01 9.075925793750003834e+01 8.364122675000004392e+01 3.514499649875039466e+01 2.805696998569966283e+01 2.493350121784742157e+01 3.800000000000000044e-01 6.400000000000000355e+00 3.830000000000000071e+00 2.421899999999999977e+02 2.400600000000000023e+02 2.318499999999999943e+02 7.965999999999999659e+01 9.026000000000000512e+01 8.245999999999999375e+01 -2.897863999999999995e-01
8.944628131250003378e+01 9.094835231249999197e+01 8.693601643750000108e+01 3.030276664142584053e+01 2.465628023873120966e+01 2.135593768122243929e+01 7.379999999999999893e+00 1.202999999999999936e+01 9.330000000000000071e+00 2.337800000000000011e+02 2.286399999999999864e+02 2.204199999999999875e+02 8.867000000000000171e+01 9.031999999999999318e+01 8.634000000000000341e+01 -3.953615384615383754e-01
8.543177024999998537e+01 8.458496468749997632e+01 7.905153762500002301e+01 3.113185441631435069e+01 2.470804304867477086e+01 2.214237636312715551e+01 1.400000000000000133e-01 1.709999999999999964e+00 9.399999999999999467e-01 2.335900000000000034e+02 2.275500000000000114e+02 2.201800000000000068e+02 8.556999999999999318e+01 8.423999999999999488e+01 7.870999999999999375e+01 2.878461538461543276e-03
7.541771031250000590e+01 7.899994868749998034e+01 7.146795143749999113e+01 2.790789010694618000e+01 2.372912848229459470e+01 2.276483594454607484e+01 1.510000000000000009e+00 8.429999999999999716e+00 2.859999999999999876e+00 2.463100000000000023e+02 2.440099999999999909e+02 2.371299999999999955e+02 7.175000000000000000e+01 7.612000000000000455e+01 6.856999999999999318e+01 9.426307692307693553e-02
8.610626012500001991e+01 9.183774343749998081e+01 8.875906299999998339e+01 3.024029559789501320e+01 2.475062839060206343e+01 2.283318743002926610e+01 2.000000000000000111e-01 3.430000000000000160e+00 2.569999999999999840e+00 2.334300000000000068e+02 2.332599999999999909e+02 2.302800000000000011e+02 8.529999999999999716e+01 9.070999999999999375e+01 8.756999999999999318e+01 1.777204000000000839e-01
